"id","text","entropy","legalese","entities","flesch","overlap"
"F17689","However, it did express itself at several occasions both in general (e. g. in relation to subsequent treaty revisions) and/or in specific issue-related resolutions on the need to have more efficient decision-making procedures (including voting requirements) in and for the eu. For instance, in its resolution in 2009 on athe etuc and the lisbon treatya, the etuc regretted that its call for aqualified majority voting to become the usual procedure for social policya was not met. The etuc is broadly supportive of the eu commissionas proposal to explore how the use of the so-called apasserelle clausesa in the eu treaties can be a means to secure improvements at eu level for working people, their families and communities. However, our support is not unconditional. Before advancing along the roadmap the etuc is seeking assurances that the second part of the apasserelle clausesa, relating to the switch from special legislative procedure to ordinary legislative procedure do not change the role of european social partners guaranteed under the treaties. We are also calling for a clear statement of how the different clauses will operate in practice, for example, is the move to qmv on a case by case basis?",6.29649765057353,0.155,0.833333333333333,26.6436666666667,FALSE
"F12431","Epacs have maximum 250w and are excluded from the eu type-approval because from a regulatory point of view they are not considered motor vehicles. Power assistance is designed only to complement human powered cycling rather than replace the main propulsion by human muscle energy through manual pedalling: if an epac user does not pedal, he/she does not receive any assistance, moves no where. Power is limited to 250w, which is a level perfectly achievable by riders without assistance. Environmental and health benefits at risk a mandatory third-party liability insurance for epacs users is an over-regulatory barrier that would have a severe impact on the environmental and health benefits deriving from cycling an epac: the health benefits of cycling are over 191 billion euros per year and epacs are zero emission vehicles that tackle the growing problem of traffic congestions in cities. If motor vehicle insurance were to be made compulsory for epacs, epac users would be discouraged from cycling, and the mentioned benefits be lost. The european commission has left out the opinions of the transport and the public health sectors in trying to understand the costs and benefits within a thorough impact assessment. Jobs and investments at risk epacs are a key part of the cycle industry's future employment growth potential.",6.51598524101972,0.180555555555556,1,25.5066666666667,TRUE
"F8956","Arantza fernA!ndez pA!ramo as general director, has analyzed the proposal of the european commission to modify regulation 1073/2009, which was adopted on november 8, 2017 by the college of commissioners. One of the main objectives of this modification is to broaden the scope application of the regulation to regular domestic services. The commission's efforts to harmonize access conditions to all national bus and coach transport markets in the eu-28 and to promote the use of one of the safest and most sustainable modes of transport are appreciated. However, such an objective should not affect the competence of the member states when they organize their public transport markets to ensure the mobility of people through a long network of connections, affordable fares, quality of service, passenger satisfaction and modern vehicles. The sociodemographic and organizational structure of transport in spain presents its own differential characteristics (low population density, coverage of the low-range conventional rail network, significant differences in per capita income between the different regions, regulatory powers and transport structuring by the different regions, etc. ) which has resulted in a model for the regulation and organization of regular bus and coach transport in spain aimed at ensuring the mobility of people through an extensive network of connections, affordable fares, quality of service, satisfaction of travelers and modern vehicles.",6.49949865067176,0.219178082191781,1.6,0,TRUE
"F16582","For evonik, as an energy-intensive specialty chemicals company that faces international competition, subsidies for indirect co2 costs resulting from emissions trading are an important part of protecting its competitiveness. The importance of direct and indirect co2 costs is increasing significantly. Due to the lack of a uniform pricing system for ghg emissions at global or at least g20 level and a massive increase in co2 prices in the eu ets, electricity price compensation is of particular importance. Evonik industries ag is therefore happy to contribute to the discussion on the amendment of the state aid guidelines and comments on a number of points as follows: 1) the subsidy must be significantly increased, deduction factors reduced2) the co2 emission factor of the electricity must be defined on the basis of the price-setting power plant3) there is no overcompensation4) in our view, upper limits for the subsidy do not make sense5) rejects consideration for receiving the subsidy evonik off our detailed statement including explanations can be found in the attached document. Brussels, january 16, 2019 statement on the consultation of the eu commission: revision of the eu state aid guidelines for the 4th ets trading period evonik industries ag evonik is one of the world's leading specialty chemicals companies.",6.3895218429498,0.287081339712919,1.66666666666667,6.9467559808613,TRUE
"F9102","Our remarks refer to. requesting the exclusion of trademarks from the scope of art. 26 (3) regulation (eu) nA 1169/2011, because trademarks which could be deceiving as to the geographical origin of the food shall already today not be registered or, if registered, shall be liable to be declared invalid according to article 4(1) (c) and especially (g) of directive (eu) 2015/2436 a the protection of the consumer is already in place. requesting the exclusion of pdo, pgi and tsg from the scope of art. 26 (3) fic regulation. The eu quality label pgi e. g. means that at least one of the production stages a i. e. production, processing or preparation a occurs in the region of origin. If it is the matter of the origin of an ingredient from a protected region, this is set out in the corresponding specification. We ask that amade ina, aproduced ina and similar expressions are specifically excluded from scope of article 26 (3). And fbos need time to react to the answers provided in the promised guidance. It would be much appreciated if the guidance will be produced as fast as possible and if the date of application would consequently be postponed to 01.",6.23413204649006,0.212871287128713,1.4,37.8843144499179,FALSE
"F8676","That said, i believe that vaccination, like any other health treatment, must be a free choice of each individual, a choice made following adequate and impartial information on the risks/benefits of the same in agreement with one's doctor (who must be left free to act in science and conscience without external influences). regarding this, i remind you of what art. 5 of the oviedo convention of 1997: ""an intervention in the field of health cannot be carried out unless the person concerned has given free and informed consent. This person first receives adequate information on the purpose and nature of the intervention and on the its consequences and its risks. The data subject may, at any time, freely withdraw his or her consent. "" In conclusion, not only do i ask you not to approve this roadmap, but to condemn italy and all countries that have a coercive vaccination program for violating the aforementioned article of the oviedo convention. I hope that at least this time you will prove to be a useful body for the citizens, which you have not been up to now, and you will not prove once again that you are only an expensive, useless, harmful body for all the countries that unfortunately have joined this unfortunate union.",6.52675717415403,0.160377358490566,0.714285714285714,30.9131509433962,FALSE
"F12877","An pedelec is not a motor vehicle, it is a bicycle that provides light assistance while the user pedals these bicycles are therefore active modes of transport which can only be active when the user pedals. > in all its regulatory texts, the european union clearly separates electrically assisted bicycles from motorized vehicles. This clear distinction is essential for member states, manufacturers and users. It allows for good regulatory consistency across the eu and thus ensures the growth of these bicycles within a single european market. > > compulsory liability insurance for pedelec users is an excessive regulatory hurdle that would have a significant impact on the environmental and health benefits of these bicycles: the health benefits of cycling exceed 191 billion euros per year and pedelecs are zero-emission vehicles. They thus act against traffic jams, air pollution, and promote road safety and public health in cities. > if car insurance were to become compulsory for pedelecs, pedelec users would be discouraged from cycling and these benefits would be lost. > > damage recovery for e-bike accidents is already recovered regardless of insurance (99% are already insured by their personal/home/liability insurance), and damages are minimal and rare. > > we call on the european parliament and member states to modify the text.",6.5151605721342,0.211538461538462,0.6,0,FALSE
"F1546090","In order to realize a smooth data flow eu-wide and through cross-sector value chains, a harmonized legal environment across europe is needed. The data governance act can help to take an important step towards harnessing the potential of data for the common good according to the principles of openness, participation and transparency. For further details, please see the bdi statement on the proposl of the data governance act attached. A german version of this position can be seen under the following link: . Statement on the proposed regulation on european data gov- ernance (data governance act) federation of german industries eu transparency register: 1771817758-48 status: february 1, 2021 01. 2019 bdi statement on the data governance act preliminary note bdi welcomes the european commission's proposal for a regulation on eu- ropean data governance to promote the increased reuse of data held by the public sector, support for voluntary data sharing by intermediaries, interop- erability and standardization measures. In order to realize a smooth data flow eu-wide and through cross-sector value chains, a harmonized legal environ- ment across europe is needed. The data governance act can help to take an important step towards harnessing the potential of data for the common good according to the principles of openness, participation and transparency.",6.03650106814863,0.182242990654206,1.57142857142857,22.4180841121496,TRUE
"F8572","Over 70 % of human nutrition and food depends on nature pollinators secured by bees and pollinating insects. They can be defined as the key link in the ecosystem, without which life on the planet would become impossible for the majority of its inhabitants. Besides food source for most living beings, plants secure the only existing way of processing carbon dioxide, whose levels constantly growing, due to burning fossil fuels in course of human activity during the past two centuries. Wild and managed pollinators are seriously in danger nowadays due to intensive and constant increase of agrochemicals, global contamination and lack of natural and semi-natural habitats. Recent scientific studies show that modern intensive agriculture leads to decrease of the pollination of crops, fruits, vegetables, wild flowers. Bees and other pollinators loose their habitats and access to natural food sources. The practice of monoculture planting is one of the significant reasons for the biggest managed pollinators a honey bee, to be systematically malnourished. It is high time for the eu to develop a policy response in order to address the decline of pollinators across the continent. A move away from the current fragmented approach to tackling pollinators decline is needed. While the roadmap identifies a range of eu measures beneficial to pollinators, some of these would clearly merit from further improvement in order to reduce adverse impacts on pollinators, most notably the eu legislation on pesticides and the cap.",6.76895855941698,0.113924050632911,0.4,29.999753164557,FALSE
"F1997483","Anna bosch policy associate act | the app association (transparency reg. # 72029513877-54) rue de trAves 45 b-1040 brussels. 16 march 2021 comments of act | the app association (transparency reg. # 72029513877-54) rue de trAves 45 b-1040 brussels to the european commissionas directorate-general for communications, networks, content and technology (unit h. 2) on its proposal for a directive on measures for a high common level of cybersecurity across the union, repealing directive (eu) 2016/1148 act | the app association | rue de trAves 45, 1040 brussels | www. actonline. org | info@actonline. org act | the app association feedback to the european commissionas proposal for a directive on measures for a high common level of cybersecurity across the union, repealing directive (eu) 2016/1148 i/ introduction and statement of interest act | the app association submits feedback to the european commission in response to its proposal for a directive of the european parliament and the council of the european union on measures for a high common level of cybersecurity across the union. The app association appreciates the commissionas efforts to make europe fit for the digital age and its commitment to a modern, stable, and secure cyberspace across the union. The app association represents thousands of small software application development companies and technology firms.",5.86023818474679,0.245283018867925,2.125,0,FALSE
"F7409","Groweras ni does not believe, or accept, that implementing regulations can, or should, be used to change the adopted eu regulation 2106/2013. Item #7 of the annex requires, in the case of replacement of a plant passport, the inclusion of the registration number of the professional operator who issued the initial plant passport. Groweras ni refers the european commission to article 93 and annex vii of regulation 2106/2013 as they relate to replacement plant passports. Regulation 2106/2013 does not require that the unique identification code of the original issuer of the plant passport should be included on a replacement plant passport. Groweras ni does agree that traceability must be maintained and be clearly visible to the competent authorities. The issuer of any replacement plant passport must be able to demonstrate this to inspectors of the competent authority through their own systems. In fact, the use of such a traceability code is already covered and expected (item #5). Having to openly show the registration number of a previous professional operator could compromise commercial confidentiality. If deemed necessary, groweras ni could accept the inclusion of an indication of the original country, or region, of origin of the plant/plant product on a replacement passport.",6.00759655253225,0.190243902439024,0.7,31.4355555555556,FALSE
"F233","We call on the eu commission to make significant changes, as we believe that the current proposal requires such a high burden of proof that it will only identify a very small proportion of edcs. Currently, over 800 chemicals are listed as endocrine disruptors. Over 1300 scientific studies link edc exposures to increasing rates of hormone-related cancers, fertility problems, diabetes, obesity and behavioural problems in children. Breast cancer uk is especially concerned that routine exposures to combinations of edcs (including certain pesticides) are leading to an increased risk of breast cancer. Breast cancer rates in the uk and elsewhere continue to increase and edc exposures may be partly responsible. The world health organization has called edcs a aglobal threata. The health costs of diseases associated with edc exposures are estimated at a158 billion yearly in the eu. In the 7th environmental action program, the eu made a commitment to minimise exposure to edcs. The proposed criteria are inconsistent with this aim. The commission proposes to identify edcs only if they are aknown to cause an adverse effect"" relevant to human health or non-target organisms. Demanding such high burden of proof weakens the current law, which includes regulation of substances that ""may"" cause harm.",6.55064093991998,0.165853658536585,0.454545454545455,39.571478375993,FALSE
"F15079","We thank the european commission for giving us the opportunity to comment on the proposed revision of the ecodesign requirements for light sources, in which the commission proposes significant changes compared to the current legislation. The lighting union fully supports the commission's circular economy proposals in article 4 - the proposed rules provide clear requirements for manufacturers and for consumer choice. A mandatory ""removability"" requirement that applies to all lighting products and all lighting applications would not have been feasible and would have resulted in the unnecessary banning of certain lighting products that otherwise meet criteria of durability, material performance, etc. relating to the circular economy. The syndicat de l'eclairage supports stronger application and verification of eco-design rules and therefore offers shorter and less expensive test methods. The current test method of 21 weeks (which is 5 months) is too long, and we propose to simplify further by introducing a premature fault test at 500h or 1000h. Furthermore, the proposed tolerances of +/- 5% for the luminous flux are not industrially feasible at all. Instead, the lighting union proposes a tolerance that is used jointly by manufacturers and market surveillance authorities, and adapted to technological and statistical imperatives, i. e. 10%.",6.57698041883458,0.21,1.14285714285714,17.6047667910448,FALSE
"F8069","How does not providing immunity reflect aan effective vaccine producta? If vaccines are safe and effective why does it declare, on all vaccine inserts, that each vaccine holds the potential to kill or permanently injury all vaccine recipients? How does the death or permanent crippling of the vaccine recipient reflect aa safe vaccine producta? If vaccines provide immunity, why do we need booster shots? An intervention in the health field may only be carried out after the personconcerned has given free and informed consent to it. This person shall be given beforehand appropriate information as to thepurpose and nature of the intervention as well as on its consequences andrisks. The person concerned may freely withdraw consent at any time. (European convention on human rights and biomedicine.",5.93415427163619,0.174603174603175,0.125,42.4630357142857,FALSE
"F9339","The best policy option for consumers and the environment is indeed option 3. We would like to insist on three key points: 1/ ecodesign requirements should be pursued, but thoroughly revised and reinforced to better reflect current technologies and practices. - measuring computers in a more active state than idle would ensure that the requirements are closer to real life use and the potential savings really reaped. - carefully designing requirements on standby modes, so that no amodern standbya unduly escapes ecodesign limits, is a critical aspect. - most of the power allowances (for graphic adders, tuners, additional memory storage, etc. ) should also be revisited and substantially adjusted, since there are technological solutions to avoid the energy use from these adders when they are not in operation. - the current exemption of requirements for high-end pcs needs to be deleted, because it creates a too high risk of free ride for configurations that then become more and more mainstream. In particular, powerful gaming computers should be covered (as game consoles are), since the saving potentials are massive for these types of products. - durability, reusability, and recyclability requirements are also of paramount importance. For mobile products, the share of the production and end of life phases is dominant in their ecological life-cycle.",6.76844358537253,0.210526315789474,0.333333333333333,2.81656100478472,TRUE
"F2677401","V. ) welcomes an opportunity to provide feedback on the proposal for a council directive restructuring the union framework for the taxation of energy products and electricity com(2021) 563 final. Attached please find our position paper. Vik-feedback to the proposal on the revision of the energy taxation directive (fit-for-55 package) 05. 10. 2021 the german association of industrial energy consumers (vik e. V. ) welcomes an opportunity to provide feedback on the proposal for a council directive restructuring the union framework for the taxation of energy products and electricity com(2021) 563 final as an integral part of the european green deal package, the revision of the energy taxation directive is aiming to align the taxation of energy products and electricity with other green deal initiatives and contribute to climate neutrality by 2050. The eu-commission is also planning to foster investments in green industry by making rules clearer so the updated regulations will help facilitate the transition away from fossil fuels towards sustainable fuels. Motor and heating fuels, as well as electricity, will be taxed based on their energy content and environmental impact; some tax exemptions that favour certain fossil fuels and carbon-intensive economic sectors will be possible to apply.",6.08198439724884,0.25,1.42857142857143,18.8373529411765,FALSE
"F8709","Alas, france has decided to move towards imposing 11 vaccines, which will be injected into babies under 6 months old. Today, we know that the best immune defense is provided by breast milk. Moreover, testimonies report that unvaccinated babies are less sick than vaccinated babies. Personally, i find it shocking that so many substances are injected into babies. Even as an adult, this seems excessive to me. For me, it should be left to the choice of the person and the parents of the child, depending on their situation, their health history, etc. For this, it would have to be done with doctors who are truly informed and without conflict of interest (doctor-laboratories), who could then really give all the information to people, thus allowing them to make a conscious and informed choice. Is it wise to go towards the infantilization of people by forcing them to be vaccinated or on the contrary to go towards empowerment and awareness of people? If europe wants to move towards greater vaccine freedom, with real information on both the contributions and the risks of vaccines, then i agree.",6.34737813869464,0.10752688172043,0.555555555555556,50.3163978494624,FALSE
"F1437654","An eu regulatory framework should provide a level playing field between crypto and traditional investments in terms of transparency / disclosure obligations as well as risk management for the benefit of investor protection. The fraudulent activities and market abuse currently perceived as linked to crypto-assets should be limited to an adequate level commensurate with existing operational risk in the capital markets. While to some extent the same risks exist when handling traditional as with crypto-assets, there are also specific differences due to the underlying technology (dlt), which require a different risk assessment and tailored regulation, for example, regarding the proper functioning of asmart contractsa (programs that run on dlt and automatically process legally binding transactions, such as transfer of ownership in digital assets without a third party). At the same time, dlt has an enormous potential for innovation in the financial markets infrastructure, e. g. mitigating counter party risk through transactions settled by the method of delivery vs. payment. This ultimately requires that a digital euro / euro denominated stablecoin is made available for transactions on a blockchain (cash on ledger). Against this background, we welcome that the european commission has come forward with proposals on crypto-assets and dlt.",6.6453639715543,0.245,0.5,12.6846666666667,FALSE
"F462017","The forest and forestry in europe are coming under particular pressure. However, if you want to continue using the forest with its variety of functions in the future, as a supplier of energy and raw materials, a recreation area, climate-friendly co2 storage and also as a protective facility, it will be necessary be to allow the local experts flexibility in the choice of tree species and site-specific scope. Depending on the climatic conditions, this tree species is not capable of growing in many places and is irrelevant there in the long term. Elsewhere it will become necessary as an alternative to dying tree species. In regions where it is undesirable, it can now be combated with appropriate measures. Recent research has opened up the possibility of using a fungus to specifically manage the spread of the tree of heaven and thus the impairment of native species. Due to the good controllability of new possibilities, it is no longer possible to speak of an imminent extent of damage, which the assumption of specific measures across the union. Here you have to differentiate regionally or even depending on the location. Non-native tree species such as the tree of heaven can also make a significant contribution to adapting the forests to the changed climatic conditions.",6.4697208996047,0.134883720930233,0.111111111111111,33.849173126615,FALSE
"F471420","On the current list sodium lactate is allowed with a restriction to milk based and meat products. We like to delete this restriction, and allow it in general. As other organic acid salts are allowed in general, it is strange to restrict the use of sodium lactate. We also like to add potassium lactate (e326) in general to be able to provide customers a lower sodium product. We like to include lactic acid in part b for products of plant origin and delete the current restriction. As it is allowed as an additive (in part a) in general, it is inconsequent to give restrictions for use as a processing aid. Kind regards, saskia kliphuisregulatory manager food emea/apac.",5.6653115322251,0.194915254237288,0,52.0707627118644,FALSE
"F17377","The safety assessment suggests a tdi of 3 ug/kg bodyweight. How conservative is the estimate of intake and which foods specifically are most likely to cause exceedance of the tdi by infants and children? These should be the focus of reductions. 1. There is a limit of 0. 3 mg/kg for fruit with inedible peel. Presumably any chlorate found would be on the surface of the fruit which would be discarded prior to consumption. Surely the assessment should be based on what is consumed not what may be found on the inedible peel of a fruit. 2. Broccoli, legumes and oil fruit (olives, palm) seems to have the highest permitted levels, presumably as they are washed in chlorinated water to ensure microbiological safety.",5.70059740065301,0.16,0.7,61.4385777777778,FALSE
"F2164103","Bertelsmann views on the european commission proposal for a digital services act bertelsmann is a media services and education company that operates in about 50 countries around the world. It includes the broadcaster rtl group, the trade book publisher penguin random house, the magazine publisher gruner+jahr, the music company bmg, the service provider arvato, the bertelsmann printing group, the bertelsmann education group, and bertelsmann investments, an international network of funds. This combination promotes first-class media content and innovative service solutions that inspires customers around the world. Bertelsmann welcomes the commissionAs proposal of a digital services act (dsa). Upgrading the rules governing digital services in the eu is essential to create a safer, fairer and more open digital space, based on european values and the protection of fundamental rights of all users of digital services. It is time for platforms and intermediaries a which have long ceased to be mere providers of technological infrastructure - to act responsibly, reflecting their market power, daily mass reach and influence on societies. In this respect, bertelsmann fully support the basic principle that awhat is illegal offline must be illegal onlinea. It is also important to recognise the specific impact of the large online platforms on media players and their content.",6.56218653783175,0.227053140096618,1.125,22.8568809808613,FALSE
"F22797","The human mind does not yet know how to completely replace it. There are so many industries that use it and that will not be able to replace it. We want to cover our walls with white paint from now on, we want to have white toothpaste and the paper we write on, it's true more and more rarely to be, yes, all white. Please imagine the island of santorini with the colorful housesaa. ugly, right.",5.21366068968819,0.0394736842105263,0,76.2342105263158,FALSE
"F6890","Among the various food contact materials identified by efsa in the bpa risk assessment it is essential that plastics and coatings & varnishes for metal packaging are addressed first. It is necessary to ensure that the high level of protection for consumers is maintained in a harmonised way. Disproportionate unilateral legislative initiatives by member states should be avoided. For industry it is of the highest priority that the distortion of the single market is re-solved by introducing harmonised proportionate risk management measures. Therefore we support the proposed adoption of the draft regulation by the standing committee meeting as soon as possible, ideally on september 25, 2017. . September 2, 2017 position re eu commission draft regulation for bisphenol a1 we, the undersigned industry associations2, welcome the publication of the draft regulation for bisphenol a in varnishes and coatings and plastics intended to come into contact with food. Among the various food contact materials identified by efsa in the bpa risk as- sessment3 it is essential that plastics and coatings & varnishes for metal packaging are addressed first. It is necessary to ensure that the high level of protection for consumers is maintained in a harmonised way. Disproportionate unilateral legislative initiatives by member states should be avoided.",6.06054795306795,0.235294117647059,0.666666666666667,24.166568627451,FALSE
"F501752","It represents the industry at national and international level in matters of economic and social policy. Its members are 11 associations of the textile and fashion industry at state level, and 14 trade associations of the textile and fashion industry and the footwear and leather goods industry. As a member of euratex, the european textile and clothing confederation, with whom we actively engaged in the reach restriction process on pfoa and its substances elaborating the diversity of textile application and need for a time derogation for specialised applications, we strongly support the euratex suggestion for way forward:. Alignment of the proposed derogation text for workersa protection textiles with entry 68 of the reach restriction. Derogation for medical textiles until 4 july 2025. Inclusion of review period to assess alternatives for the proposed textile derogations prior to its expiration the harmonisation with reach regulation of entry 68 is important, because especially in the area of textiles for workers protection a consistency to the reach regulation, annex xvii, entry 68 is necessary, as well as a specific derogation for medical textiles in line with currently proposed timing of derogation for invasive and implantable medical devices (until 4 july 2025). Fluorine-free alternatives are presently not in sight for these applications.",6.16228878158759,0.216346153846154,1.28571428571429,14.3894230769231,FALSE
"F7294","Many disruptive cyber-incidents happen by compromising the integrity of information without necessarily impacting the functioning of the information networks and/or systems in which that compromised information resides. Stuxnet for instance sabotaged critical infrastructure by conveying wrong data over undisrupted networks, and ransomware often compromises data in systems that are otherwise up and running. This is adequately recognised in the proposed article 3(4) but needs to be reflected also in corresponding provisions under article 2(1). Additionally, there should also be a requirement for software vulnerability assessment, as such a vulnerability can sometimes suffice to undermine any and all other tenets of cyber resilience. To guide digital service providersa efforts in that respect, in line with recital 2, article 2 of the implementing regulation could include an additional paragraph requiring providers to carry out and regularly maintain network and information security impact assessments so as (i) to document the process by which they assess and manage all asecurity elementsa listed in article 2, and (ii) to prepare in advance for the rapid and efficient evaluation of the impact of incidents if they occur. For the sake of accuracy, the term aanomalous eventsa in article 2(2)(a) should be defined in a recital by reference to concepts of statistical sciences, such as for instance: adeparture of a systemas performance or behaviour metrics from a pre-established variance baseline in a proportion that exceeds the acceptable standard errora.",6.74290740807321,0.217573221757322,1,1.80584030683403,FALSE
"F3247683","A. (Polish oil and gas company; hereafter: pgnig) welcomes the opportunity to comment on the proposal for a directive on the protection of the environment through criminal law (com (2021) 851 final). Pgnig recommends extending the scope of article 9 so that it includes additional circumstances that may be regarded as mitigating circumstances. Specifically, we suggest adding the following wording as article 9 (c): the offender acts in order to safeguard fundamental eu values included in the treaty on european union and the treaty on the functioning of the european union. The aim of extending the scope of mitigating circumstances is to ensure that in exceptional situations there is a possibility to properly reconcile different values, i. e protection of the environment and fundamental eu values. The proposed additional category of mitigating circumstances could matter, for instance, in situations of energy supply disruptions that would put life and health of eu citizens at risk. In such case the disruptions could occur due to a decision of a supplier (e. g. foreign supplier during energy crisis) or because of technical failure of installations. In order to provide electricity and heating to citizens and in the absence of other options in the market, an energy company might need to use as emergency fuels or installations that would not meet environmental standards regarding emissions.",6.48165278686606,0.208144796380091,1.28571428571429,21.4625933257919,FALSE
"F1965619","Our feedback is enclosed. Med-tso response to the european commission public consultation on ten-e med-tso, the association of the mediterranean transmission system operators for electricity, welcomes the ec proposal to revise ten-e regulation to bring it in line with the green deal ambitions and the opportunity to provide feedback on the adopted act. As recalled in the recently published joint communication on a arenewed partnership with the southern neighbourhood - a new agenda for the mediterraneana, europe and the mediterranean region have interdependent, complementary, and converging energy interests based on the priorities of the green and fair transition and energy security. All the mediterranean countries signed the paris agreement and are deeply involved in the energy transition. However, the expected huge development of res in the med region is very often slowed down (or blocked) by the limited national markets fragmentation and by the lack of adequate electricity infrastructure. For these reasons, interconnecting the mediterranean countries is no more an option but a real necessity to guarantee a sustainable development of the region. In this context, a stronger interconnection of electricity systems is key for creating the backbone of a future integration of markets, implementing the energy transition in the region, and achieving common climate objectives between eu and non-eu countries on the two shores of the mediterranean.",6.33665700973121,0.184684684684685,2,11.9233783783784,FALSE
"F464067","If every thing tastes the same the world looses a lot of individuality and culturally seldom and unique goods of daily life. Therefor i agree that an agreement between monogolia and the eu ist necessary to protect cultures and habits.",4.75488750216347,0.1,0,38.485,FALSE
"F2670150","However, in contrast to earlier plans, the adoption of the revised regulatory technical standards (rts) amending commission delegated regulation (eu) 2017/653 has been postponed. Despite this fragmented process, the european commission is proposing to maintain 1 july 2022 as the date of application of the new requirements to all product manufacturers, including those offering multi-option products (mops) with ucits as underlying investment options. The unexpected delay in the adoption of the revised priips rts would cut the implementation period for the industry by three months. This leaves priips manufacturers and distributors with only nine months instead of the original timeframe of 12 months to implement the new rules. The european fund and asset management association (efama), european association of co-operative banks (eacb) and european savings and retail banking group (esbg) are, therefore, asking the european co-legislators to ensure that the financial industry has a reasonable twelve months to implement the new rules by 31 december 2022 (instead of 1 july 2022). This request for postponement is based on the assumption that the revised rts are published in the eu official journal, at the very latest, by 31 december 2021. To follow through on this request, the timelines in the priips and ucits quick fixes must be aligned: with regards to the ucits aquick fixes, we are, asking the european co-legislators to change article 2 to allow member states until 31 december 2022 (instead of 30 june 2022) for the adoption and the publication of the measures, and that these come into effect from 1 january 2023 (instead of 1 july 2022).",6.38084820651023,0.240601503759398,3.14285714285714,21.9642481203008,FALSE
"F464261","Migration limits are set to protect consumer health. As a result, these limits should be the same for both industrially manufactured and traditional and artisanal products. The impact assessment should also take into account that possible warnings on the labeling of traditional and artisanal products are only drawn up in the language of the country where the product is sold. These products have a large market among tourists who do not speak this language. It should also be taken into account that in many cases the labeling or package leaflet is not read or kept during the life of the material, which means that the consumer will not use the product in the correct way (not in contact with acidic foodstuffs, . ). There should also be harmonized limits for all metals.",5.66815949805708,0.207692307692308,0,50.7848717948718,FALSE
"F2749145","We welcome the opportunity to respond to the eu commissionas proposal, and we look forward to working alongside the co-legislators going forward. The following outlines our feedback and recommendations on some of the specific policy mechanisms put forth in the eu commissionas proposal. Carbon capture and utilisation (ccu) lanzatech welcomes that no obligation to surrender allowances shall arise in respect of emissions of greenhouse gases which are considered to have been captured and utilised to become permanently chemically bound in a product so that they do not enter the atmosphere under normal use, as per article 12(3)b. Ccu technologies avoid the use of virgin fossil resources and help lower the carbon intensity of products. Lanzatech welcomes the eu commission's proposed innovation fund to explore the potential of carbon capture and storage (ccs) and carbon capture and utilize (ccu). We look forward to working alongside policymakers to demonstrate the role of ccu in meeting our sustainability ambitions. We would like to see the definition of ccu broadened to beyond just carbon dioxide (co2) to include all carbon oxides such as carbon monoxide (co) and that all ccu products that chemically bind carbon through ccu technologies should be supported.",6.4199931195467,0.18,0.571428571428571,25.132,FALSE
"F2661446","We remain at your disposal for additional information. Interdigital, inc feedback to the proposal for a regulation of the european parliament and of the council on foreign subsidies distorting the internal market 1 introduction 1. 1 interdigital, inc (""interdigital"") is one of the world's largest for-profit research and development companies. We have more than 300 engineers and scientists around the world, approximately half of whom are based in the eu. We are focused on developing the mobile and video technologies that are the core of devices, networks and services worldwide. Our solutions create more efficient broadband networks, better video delivery and richer multimedia experiences. 1. 2 we submit this paper in response to the european commission's (the ""commission"") proposal dated 5 may 2021 for a regulation of the european parliament and of the council on foreign subsidies distorting the internal market (the ""proposed regulation""). 1. 3 this submission supplements interdigital's response to: (i) the commission's consultation on its white paper on foreign subsidies; and (ii) the commission's inception impact assessment dated 1 october 2020 in relation to a proposal for regulation(s) to address distortions caused by foreign subsidies in the internal market generally and in the specific case of acquisitions and public procurement.",6.29471624177883,0.224390243902439,2,14.5129268292683,FALSE
"F240014","The security of computer devices, networks and systems depends entirely on trust. Firmware and software provided by networking equipment providers is, with some small exceptions, closed source. It is a common misconception that closed source software is more secure than its open source counterpart. However, this is almost never the case. Due to the nature of open source development, particularly in larger projects like openwrt and linux, it is impossible to insert malicious code without a reviever noticing. Another important point is the fact that open source projects tend to implement security fixes nearly instantly after their discovery. All this is known thanks to the development process being completely transparent and open, which makes it trustworthy. By contrast, in the case of proprietary, closed software, the users depend entirely on the hardware provider to provide crucial security fixes, especially if the hardware is older (more than around 4 years). Additionaly, companies are unable to use some artificially restricted software features, and users have their ability to innovate severely reduced. In the most extreme cases, it is also possible, and even plausible, that hardware manufacturers insert malicious backdoors and spying code into the firmware, at the request of a foreign government.",6.40115260974622,0.155,0.3,30.448,FALSE
"F501059","The chickens have the winter garden at their disposal all day long, why can't this be included for the living space. This means for us and many others that we can keep fewer chickens, which costs money for our company. Our company was converted 3 years ago to keep organic chickens, so we invested in a winter garden, which could no longer be included from 2021. We have also invested in land to keep the chickens, which would mean fewer chickens from 2021, but the same costs. There will also be a waiting period for deworming, which will also cost our company money. Because there is a waiting time for deworming, deworming will happen less often. This means that the chicken has a chance of getting worms, which is not good for the animal. This will not be good for the welfare of the chicken. I assume you will reconsider introducing these rules.",5.62869769632857,0.117647058823529,0.444444444444444,66.2741176470588,TRUE
